Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
1999-01-01,13744.35,1603392.31,703972.61,40267.810000000005,28124.579,5443296.53,468872.73,200249.91,21636.53,8015.88,29652.41,359922.11,560172.02,160628.36,395186.18,1989.75,6972.610000000001,6972.610000000001,2607770.71,2608.34,2608371.719,5293.360000000001,4749.51,51812.24,17728.89,32124.05,2079584.31,12.0,-346505.68,1959.299,143800.59,120360.549,1567958.3490000002,12013.19,581412.14,13744.35,581412.14,0.0,5792.78,3184.4390000000003,8015.88,1788222.81,6488.05,-2223.1,3303.609,141387.13,755784.8500000001,755784.8500000001,432891.709,GARATGE SELVA DIESEL SL_resum
2000-01-01,209483.15,1603392.31,589966.66,40267.810000000005,47827.7,5443296.53,468872.73,230030.22,20647.26,55837.34,76484.599,211874.44,441904.66,187928.35,416077.14,156.26,14544.12,14544.12,2512197.42,14546.34,2518458.66,216.06,373.77,343794.89,18939.1,323052.75,1908383.91,12.0,-346505.68,1803.039,148062.0,147660.54,1567958.3490000002,12013.19,536350.05,209483.15,536350.05,0.0,41666.99,27120.649,55837.34,1788222.81,27180.44,-14170.35,59.8,105852.63,933761.55,933761.55,492995.3,GARATGE SELVA DIESEL SL_resum
2001-01-01,257525.19,1603392.31,697013.47,40267.0,58967.0,5443296.53,468872.73,325134.44,35392.73,57781.77,93174.5,121196.25,446330.69,211671.4,467130.32,601.01,24280.37,24280.37,2289911.72,9733.99,2290221.39,15.72,392.15,377027.84,21810.769,352906.51,1614430.14,17.0,-346505.68,2310.56,250682.779,171404.4,1567958.3490000002,12013.19,604844.72,257525.19,604844.72,0.0,33893.55,24159.56,57781.77,1788222.81,23574.27,-23888.22,-585.2900000000001,217709.04,1074041.31,1074041.31,560111.6799999999,GARATGE SELVA DIESEL SL_resum
2002-01-01,202282.84,1603392.31,827395.3400000001,40267.0,71083.76,5443296.53,468872.73,257826.15,37588.43,50542.18,88130.61,462281.02,720107.1699999999,245166.73,555208.24,1564.08,19550.67,19550.67,3151752.7,14109.31,3151822.03,11761.04,6416.17,356597.84,13232.039,341055.23000000004,2325893.54,19.0,-346505.68,2310.57,107288.17,204899.73,1567958.3490000002,12013.19,736543.61,202282.84,736543.61,0.0,37407.68,23298.37,50542.18,1788222.81,33495.33,-13134.5,10196.96,85430.2,1183993.1800000002,1183993.1800000002,659951.98,GARATGE SELVA DIESEL SL_resum
2003-01-01,149018.51,1603392.31,1229069.52,40267.0,140844.94999999998,5443296.53,468872.73,452692.93000000005,41332.36,160752.76,202085.12,364482.63,817175.56,344850.87,614771.16,295.07,16813.829999999998,16813.829999999998,5156007.19,46884.53,5158972.48,2693.62,59.64,324472.08,8634.56,313526.95,4173457.21,20.0,-346505.68,2310.57,411893.96,304583.87,1567958.3490000002,12013.19,1059672.22,149018.51,1059672.22,0.0,143998.57,97114.04,160752.76,1788222.81,99512.59,-16754.187,2398.549,399062.31,1553541.6,1553541.6,819314.47,GARATGE SELVA DIESEL SL_resum
2004-01-01,62701.92,1603392.31,947896.74,40267.0,140613.03,5443296.53,468872.73,305182.08,37414.78,163812.47,201227.25,291063.12,596245.2,448049.12,827606.7799999999,0.0,16742.3,16742.3,5348501.26,45337.72,5358947.45,1217.02,248.78,306518.67,14859.869,289855.76,4142197.11,22.0,-346505.68,1803.039,351651.54,407782.12,1567958.3490000002,12013.19,743664.37,62701.92,743664.37,0.0,147318.94999999998,101981.23,163812.47,1788222.81,103198.25,-16493.52,1217.02,344923.77900000004,1254415.41,1254415.41,1030299.83,GARATGE SELVA DIESEL SL_resum
2005-01-01,17339.41,1603392.31,2281309.53,40267.0,218272.58,5443296.53,468872.73,367598.72,33984.13,312153.8,346137.93000000005,1229232.45,1596831.1700000002,632337.57,924532.94,8389.18,43827.810000000005,43827.810000000005,8014251.119999999,89383.61,8074799.04,12985.73,749.52,276888.27,12308.91,262776.32,6602123.45,18.0,-346505.68,1803.04,684478.3600000001,592070.57,1567958.3490000002,12013.19,1908520.82,17339.41,1908520.82,0.0,269075.51,179691.9,312153.8,1788222.81,184288.45,-43078.28999999999,4596.549,682118.049,2558197.8,2558197.8,1276016.94,GARATGE SELVA DIESEL SL_resum
2006-01-01,255460.11,1603392.31,2839371.54,40267.0,35651.08,5443296.53,468872.73,744685.08,13286.42,64491.08,77777.5,1863711.04,2608396.12,654702.23,951751.1,3062.4300000000003,40201.37,40201.37,5684941.31,8193.82,5728328.279,2192.48,7138.72,453191.64,133582.4,317806.2,4484828.470000001,24.0,-346505.68,1803.039,230975.42,614435.23,1567958.3490000002,12013.19,2382400.84,255460.11,2382400.84,0.0,31428.43,23234.61,64491.08,1788222.81,22364.66,-33062.65,-869.949,229290.07,3292563.18,3292563.18,1035797.37,GARATGE SELVA DIESEL SL_resum
2007-01-01,384797.36,1603392.31,2484385.9,40267.0,296269.96,5443296.53,468872.73,633446.24,78728.95999999999,348129.98000000004,426858.94,1568871.6,598925.529,872567.37,1059910.79,5674.83,50882.47,50882.47,9593839.88,80748.95,9653096.88,4153.78,2563.49,934722.01,38704.48,878969.9400000001,7788742.57,22.0,-346505.68,17047.59,282068.059,832300.37,1567958.3490000002,12013.19,89478.14,384797.36,2161743.18,0.0,299811.0,219062.05,348129.98000000004,1788222.81,217541.0,-48318.98,-1521.049,280728.68,3419107.91,3419107.91,1487812.1700000002,GARATGE SELVA DIESEL SL_resum
2008-01-01,297784.35,2076004.56,2894712.01,40267.0,160993.74000000002,5443296.53,362298.77,577094.43,68348.93999999999,220264.46,288613.4,2040969.2,542059.069,965212.17,1153103.73,0.0,93707.89,93707.89,7177484.44,38523.77,7231519.34,0.0,4612.0,890627.92,23382.14,841494.3400000001,5478302.319999999,23.0,-346505.68,25751.44,276648.38,924945.17,1567958.3490000002,12013.19,72026.89,309797.54,2510330.22,0.0,131168.57,92644.8,220264.46,1788222.81,92644.8,-89095.89,0.0,276566.24,3785339.93,3785339.93,1446329.13,GARATGE SELVA DIESEL SL_resum
