Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2013,n.d.,158318.6,518346.95,138232.78,18449.88,1375999.74,n.d.,184104.72,15560.0,3870.41,19430.41,195500.0,221286.119,577311.97,164284.75,n.d.,22.83,22.830000000000002,1613887.73,963.29,1642687.73,n.d.,5.59,233322.2,21011.42,209924.67,1375999.74,5.0,-82972.83,2386.11,138742.23,439079.19,262817.58,0,16038.58,n.d.,174357.18,n.d.,3853.17,2889.88,3870.41,266687.99000000005,2889.88,-17.24,n.d.,138742.23,751669.15,751669.15,183720.75
2012,870.72,162111.87999999998,501642.9900000001,138232.78,8770.42,1316393.55,n.d.,211170.01,18818.63,-13275.29,5543.34,169000.0,218058.13,574422.09,164157.05,n.d.,125.71,125.71000000000001,1550950.48,-3349.4,1585100.48,n.d.,3.39,249866.72,21949.58,224546.51,1316393.55,7.0,-99006.54,3370.63,121472.98,436189.31,281982.22000000003,0,14105.02,870.72,176216.9,n.d.,-13397.61,-10048.21,-13275.29,268706.92900000006,-10048.21,-122.32,n.d.,121472.98,751509.71,751509.71,169703.78
2011,17477.03,86315.67000000001,454110.37,138232.78,26986.68,1435036.31,n.d.,150728.44,21542.12,7842.2,29384.32,141889.51,206302.28,584470.3,174961.17,n.d.,691.11,691.11,1756605.53,1814.85,1807605.53,n.d.,108.32,265314.718,22887.74,242426.98,1435036.31,8.0,-168223.73,n.d.,161492.41999999998,446237.52,364727.02,0,31162.09,17477.03,117477.76,n.d.,7259.41,5444.559,7842.2,372569.22000000003,5444.559,-582.7900000000001,n.d.,161492.41999999998,719425.09,719425.09,204453.81
2010,36957.340000000004,30842.629999999997,402127.24,138232.78,49124.319,1588199.06,n.d.,151437.73,18866.52,41439.39,60305.91,69523.15000000001,190118.25,579025.74,200925.77,n.d.,1109.46,1109.46,1931169.49,10085.94,1992669.49,n.d.,13.81,268100.84,23825.9,243274.94,1588199.06,5.0,-143238.75,1000,181166.36,440792.959,363031.04,0,23402.37,36957.340000000004,54245.0,n.d.,40343.74,30257.799,41439.39,404470.42900000006,30257.799,-1095.65,n.d.,181166.36,670228.08,670228.08,261245.489
2009,63401.07,50536.880000000005,402082.48,138232.78,59814.56,1490200.06,n.d.,159076.47999999998,17835.62,57920.6,75756.22,8383.26,116922.86,548767.9400000001,174450.21000000002,n.d.,2325.92,2325.92,1799709.12,13992.98,1850509.12,n.d.,377.24,286967.36,24764.06,261203.3,1490200.06,5.0,-110102.62900000002,1000,234622.74,410535.16,302388.45900000003,0,26343.95,63401.07,76880.83,n.d.,55971.92,41978.94,57920.6,360309.06,41978.94,-1948.68,n.d.,234622.74000000002,689049.8400000001,689049.8400000001,250583.67
2008,79828.82,60674.94,361743.82,138232.78,65433.119,1733958.56,n.d.,183240.33,18406.71,61060.310000000005,79467.019,2507.2,125072.59,506789.0,204809.52,n.d.,4830.28,4830.28,2043021.17,15675.47,2098241.12,n.d.,6471.85,296802.98000000004,25702.22,271100.76,1733958.56,11.0,-80006.02,n.d.,175996.29,368556.22,303222.25,0,11254.04,79828.82,71928.98,n.d.,62701.880000000005,47026.409,61060.310000000005,364282.56,47026.409,1641.57,n.d.,175996.29,658546.8,658546.8,290748.39
2007,104579.48999999999,n.d.,465873.0,138232.78,89974.51,n.d.,n.d.,219363.58,16923.08,102190.73,119113.81,2507.2,221870.78,459762.59,192665.34,n.d.,6270.120000000001,6270.120000000001,1733492.2,24630.47,1789892.2,145.4,1615.89,310003.69,26608.92,283394.77,1412531.33,9.0,n.d.,0,244002.22,321529.81,n.d.,n.d.,211534.61,104579.48999999999,211534.61,n.d.,97536.5,72906.03,102190.73,n.d.,73051.43,-4654.23,145.4,244002.22,775876.69,775876.69,313540.44
2006,130803.40999999999,n.d.,420619.1,138232.78,65255.51,n.d.,n.d.,169170.37999999998,16304.6,74411.51,90716.11,7850.0,177020.37999999998,386517.9900000001,193911.96,n.d.,5533.33,5533.33,1523565.78,20978.95,1579365.78,n.d.,1051.6799999999998,294340.56,27515.62,266824.94,1222698.7,9.0,n.d.,0,243598.719,248285.21,n.d.,n.d.,197638.26,130803.40999999999,197638.26,n.d.,69929.86,48950.91,74411.51,n.d.,48950.91,-4481.650000000001,n.d.,212283.61000000002,714959.66,714959.66,285679.75
2005,167880.87999999998,n.d.,377725.38,138232.78,59195.1,n.d.,n.d.,152304.99,22019.3,59459.45,81478.75,14925.0,167229.99,337567.08,213763.37,304.91999999999996,6453.88,6453.88,1756778.21,15932.49,1792178.21,12.229999999999999,395.41,310260.13,28422.32,281837.81,1422866.48,12.0,n.d.,0,210495.39,199334.3,n.d.,n.d.,182537.55,167880.87999999998,182537.55,n.d.,53400.98,37468.49,59459.45,n.d.,37175.8,-6058.469999999999,-292.69,173654.37,687985.51,687985.51,295344.83900000004
2004,203936.36,n.d.,388606.98,138232.78,49804.89,n.d.,n.d.,89176.48999999999,25923.71,41089.08,67012.79,55320.0,144496.49,300391.28,199955.53,29.5,7708.160000000001,7708.160000000001,1774974.33,10234.79,1789374.33,406.03,358.52,332279.43000000005,38573.72,293705.71,1436518.75,12.0,n.d.,0,244110.49,162158.5,n.d.,n.d.,216558.77,203936.36,216558.77,n.d.,33739.44,23504.65,41089.08,n.d.,23881.18,-7349.64,376.53,201106.69,720886.41,720886.41,267703.37
2003,239643.31999999998,n.d.,370927.24,138232.78,38115.79899999999,n.d.,n.d.,119197.16,30370.51,36180.28999999999,66550.8,103260.0,222457.16,276510.1,188714.51,14488.4,10163.38,10163.38,1670107.2,4359.2,1684507.2,n.d.,575.98,358203.14,47483.49,310719.65,1317238.0,12.0,n.d.,0,148470.08,138277.319,n.d.,n.d.,212976.96,239643.31999999998,212976.96,n.d.,26592.89,22233.69,36180.28999999999,n.d.,7745.29,-9587.4,-14488.4,97575.67000000001,729130.38,729130.38,241352.89
2002,282755.64999999997,n.d.,473919.4,138232.78,40850.9,n.d.,n.d.,164147.47999999998,35450.54,15938.02,51388.56,138540.0,302687.48000000004,268764.81,169165.15,404.82,13541.23,13541.230000000001,1766515.71,3354.22,1773715.71,6000,762.61,403062.05,70881.66,332180.39,1390046.2,12.0,n.d.,0,171231.91999999998,130532.03,n.d.,n.d.,325460.99000000005,282755.64999999997,325460.99000000005,n.d.,3159.4,-194.819,15938.02,n.d.,5400.360000000001,-12778.62,5595.18,109103.47,876981.4500000001,876981.4500000001,226911.5
2001,92228.65000000001,n.d.,341560.43000000005,138232.78,47612.36,n.d.,n.d.,121915.67,27287.03,65660.78,92947.81,143314.94,265230.61,263364.58,151691.13,25923.809999999998,10650.62,10644.61,1753012.15,9750.63,1753012.15,n.d.,989.61,227167.28,85224.56,141942.72,1370205.82,10.0,n.d.,0,76329.819,125131.8,n.d.,n.d.,213134.48,92228.65000000001,213134.48,n.d.,55999.77,46249.14,65660.78,n.d.,20325.33,-9661.01,-25923.809999999998,57326.840000000004,568727.71,568727.71,219698.729
2000,104190.22,n.d.,257357.789,138232.78,58226.55,n.d.,n.d.,86515.25,32898.189999999995,47164.33,80062.52,101271.74,187786.99,243039.26,140317.34999999998,n.d.,8361.75,8361.75,1793728.29,14944.740000000002,1793728.29,41.02,1429.5,267038.0,89424.92,177613.09,1460939.1800000002,11.0,n.d.,-0.009000000000000001,69570.799,104806.48,n.d.,n.d.,177166.31,104190.22,177166.31,n.d.,40232.08,25287.34,47164.33,n.d.,25328.36,-6932.25,41.02,45806.86,524395.7899999999,524395.7899999999,221850.39
1999,130499.57,n.d.,208967.659,138232.78,70783.5,n.d.,n.d.,73578.07,25064.3,60100.47,85164.77,48683.78,122261.85,217710.9,111517.9,n.d.,7336.37,6988.5,1634781.21,20633.73,1634781.21,13522.77,66.06,261361.73,72875.82,188485.91,1319184.28,10.0,n.d.,0,86705.80900000001,79478.12000000001,n.d.,n.d.,122118.92,130499.57,122118.92,n.d.,52830.15,32196.42,60100.47,n.d.,45719.2,-7270.31,13522.77,58856.14,470329.39,470329.39,209923.629
