Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2013,20557345.82,3096880.18,20081319.3,4851400.0,8040913.83,55860295.74,n.d.,13541641.57,3196214.94,7165407.819999999,10361622.76,5778815.119999999,16223576.51,16476241.53,13381532.2,n.d.,491910.73,491910.73000000004,85435125.17999999,1829175.71,86320378.42,n.d.,377.51,30399394.2,611997.57,29055412.9,55768152.53,448,-6716927.72,731983.73,760862.608,11624841.53,23294674.86,661182.4500000001,9689063.52,21218528.27,12785943.7,n.d.,6673874.6,4844698.89,7165407.819999999,30460082.68,4844698.89,-491533.22,n.d.,744153.58,50480713.5,50480713.5,23743532.47
2012,20761515,3019230.0,15214550.0,4851400.0,5220711.0,47964494,n.d.,10094864.0,3241506.0,3573422.0,6814928.0,4907370.0,11983004.0,11631543.0,11909080.0,n.d.,766301.0,766288,72297704.0,828773.0,72995713.0,n.d.,857.0,29881136.0,630072.0,28175266.0,48045978.0,415,-6307211,1075798.0,212316.0,6780143.0,21457797,206226,9477172.0,20967741.0,12496402.0,n.d.,2807978.0,1979205.0,3573422.0,25031219,1979205.0,-765444.0,n.d.,196903.0,45095686.0,45095686.0,18724852.0
2011,20956247,2427328.0,10914952.0,4851400.0,1716591.0,40326606,n.d.,5351029.0,3297332.0,-1574917.0,1722415.0,4870080.0,7793781.0,9652335.0,11455302.0,n.d.,713426.0,712892,59736424.0,-707361.0,60653319.0,n.d.,241.0,31477619.0,695502.0,29295485.0,40085231.0,415,-7148996,1486632.0,693843.0,4800935.0,21901630,40295,9316366.0,20996542.0,11743694.0,n.d.,-2288102.0,-1580741.0,-1574917.0,20326713,-1580741.0,-713185.0,n.d.,683324.0,42392571.0,42392571.0,13177424.0
2010,21141177,2110968.0,9588829.0,4851400.0,2647193.0,31670584,9997,4695554.0,3107703.0,-98650.0,3009053.0,4762878.0,7347464.0,11233076.0,11574125.0,n.d.,603530.0,603511,53539580.0,-232971.0,54327270.0,n.d.,8699.0,31873522.0,755510.0,30328158.0,31931534.0,455,-8073508,789854.0,130397.0,6381676.0,22755336,45491,6921642.0,21186668.0,9042607.0,n.d.,-693481.0,-460510.0,-98650.0,22656686,-460510.0,-594831.0,n.d.,112482.0,41462351.0,41462351.0,14591858.0
2009,21304913,2013768.0,11499357.0,4851400.0,5212702.0,32026567,19156,6714379.0,2977352.0,4058571.0,7035923.0,4552413.0,9253024.0,11693586.0,11506338.0,n.d.,885058.0,885058,55005741.0,940793.0,55461123.0,n.d.,2630.0,28389532.0,823655.0,27005726.0,32014034.0,396,-4892295,560151.0,232565.0,6842186.0,19375985,47888,4809578.0,21352801.0,6842502.0,n.d.,3176143.0,2235350.0,4058571.0,23434556,2235350.0,-882428.0,n.d.,228092.0,39888889.0,39888889.0,18544891.0
2008,20481120,2227303.0,9153371.0,4851400.0,3405888.0,32357105,9868,4221999.0,3237726.0,1390823.0,4628549.0,4601005.0,6595701.0,9458236.0,11193627.0,n.d.,1194354.0,1194336,51833805.0,40050.0,52421434.0,n.d.,11743.0,28511417.0,680362.0,26352133.0,31814366.0,419,-4242153,1478922.0,330367.0,4606836.0,18673506,278968,5209293.0,20760088.0,7446464.0,250002,208212.0,168162.0,1390823.0,20064329,168162.0,-1182611.0,n.d.,327422.0,37664788.0,37664788.0,15833901.0
2007,19897088,3215781.0,6663105.0,4851400.0,2972531.0,n.d.,611022,1595696.0,4048027.0,1056659.0,5104686.0,4565581.0,2945496.0,7310917.0,10092191.0,1541221,1129892.0,1129874,46750081.0,-126124.0,47331954.0,153085,259749.0,28796957.0,710239.0,28078330.0,27442308.0,370,n.d.,8388.0,501828.0,2459517.0,n.d.,1060000,3365254.0,20957088.0,7192057.0,1060000,186516.0,312640.0,1056659.0,n.d.,-1075496.0,-870143.0,-1388136,496456.0,35460062.0,35460062.0,14068472.0
2006,19708207.419999998,2651697.2800000003,5089790.84,4851400.0,3031466.88,n.d.,900000,1069079.6790000002,4281055.83,61688.12,4342743.95,3716871.64,2134254.039,8386413.6,9723674.04,565840.929,1164948.12,1164783.77,45131603.79000001,32162.99,45258987.25,208387.01,243287.96,31515324.68,715565.9,30790705.14,26729941.19,408,n.d.,9053.64,303839.52,3535013.599,n.d.,n.d.,4958797.22,19708207.42,8510494.5,n.d.,-859972.04,-892135.03,61688.12,n.d.,-1249588.95,-921660.16,-357453.91900000005,295090.25,36605115.52,36605115.52,13952087.679
2005,22306889.18,3205800.11,4165892.47,4851400.0,1146986.8,n.d.,n.d.,348036.07,3457268.95,-1319444.49,2137824.46,3519381.65,661617.6089999999,9636002.55,9338296.78,26157.9,1184356.04,1182935.6700000002,39545371.18,33844.48,39651210.48,66553.59,186967.17,34623498.11,725953.56,33888490.909,24782180.54,401,n.d.,9053.64,298474.75,4784602.55,n.d.,n.d.,3640698.74,22306889.18,6846498.85,n.d.,-2316833.36,-2350677.84,-1319444.49,n.d.,-2310282.15,-997388.87,40395.689,295611.41000000003,38789390.58,38789390.58,11702063.728999998
2004,20197931.7,2062320.06,6520118.38,4851400.0,2745057.35,n.d.,n.d.,2782140.13,2694945.93,544101.3400000001,3239047.27,3017165.47,3736985.539,11946284.7,7647955.27,9807.33,848332.7899999999,848252.5,38366894.190000005,23669.59,38494621.57,145301.039,242518.75,32931454.69,731491.8300000001,32191309.22,25214895.95,334,n.d.,8653.640000000001,720812.7789999999,7094884.698999999,n.d.,n.d.,5245036.608999999,20197931.7,7307356.67,n.d.,-61712.7,-85382.29,544101.3400000001,n.d.,50111.42,-605814.04,135493.71000000002,717403.19,39451573.07,39451573.07,11264934.709
2003,16625481.139999999,1405018.81,7735573.55,4851400.0,2512713.929,n.d.,n.d.,3516013.88,2257838.9,717922.2899999999,2975761.19,2857608.94,4968604.01,11896173.28,7107191.57,7949.37,615890.149,613791.19,34780972.54,44552.71,34891752.49,888.63,204456.34,23813450.42,766743.51,23040053.27,22543955.630000003,326,n.d.,6653.64,1361950.729,7044773.279,n.d.,n.d.,1622350.739,16625481.14,3027369.55,n.d.,306488.48000000004,261935.77,717922.2899999999,n.d.,254875.03,-411433.81,-7060.74,1357032.71,31549023.97,31549023.97,10278249.4
2002,9518447.139999999,2164781.38,5191651.79,4851400.0,2191478.79,n.d.,n.d.,2377952.44,1392108.05,1357319.6700000002,2749427.719,2561356.85,2774527.91,11641298.25,4979814.78,21836,407305.18,405263.2,27578453.17,352434.15,27694325.15,11524.62,212101.78,19720050.21,824368.1699999999,18885298.56,17972189.130000003,n.d.,n.d.,10383.48,252342.5,6789898.25,n.d.,n.d.,1587175.23,9518447.14,3751956.61,n.d.,1162116.27,809682.12,1357319.6700000002,n.d.,799370.74,-195203.4,-10311.38,241535.41,24911702.0,24911702.0,7928990.92
2001,4415776.58,1427570.58,5329605.75,4851400.0,2519211.05,n.d.,n.d.,2009972.07,1172909.05,2054594.35,3227503.4,2144549.299,2726950.7890000003,10841927.51,3776058.44,2996.32,169003.47,141112.2,24455342.73,721103.8600000001,24545316.86,3107.38,181703.919,13098067.239999998,886305.15,12210151.48,16161944.08,194,n.d.,1610.609,1175084.38,5990527.51,n.d.,n.d.,1742398.319,4415776.58,3169968.9,n.d.,2067294.8,1346190.94,2054594.35,n.d.,1346302.0,12700.45,111.059,1172140.92,18427672.99,18427672.99,7157485.55
2000,2289835.63,1523168.76,5227638.19,4591732.470000001,3010904.62,n.d.,n.d.,2663583.85,1040976.08,3193737.04,4234713.119999999,1759709.43,2900124.52,9495625.5,3219976.58,1004.06,287010.139,286831.73000000004,21818254.78,1049872.09,21901850.62,n.d.,114077.79,9318626.92,1007494.87,8278278.930000001,13244479.69,165,n.d.,32853.119,804344.91,4903893.03,n.d.,n.d.,1237635.22,2289835.63,2760803.98,n.d.,3020804.69,1970932.599,3193737.04,n.d.,1969928.54,-172932.34999999998,-1004.06,802267.54,14546265.11,14546265.11,7567585.02
1999,2987796.18,1967658.16,5080255.06,4591732.470000001,3077687.79,n.d.,2.48,3075651.22,930872.13,3094219.42,4025091.55,1591195.83,2699188.89,7525696.96,2365339.08,5356.06,81527.3,81334.13,18475090.25,1088599.75,18552524.25,123008.59,105070.76,8438361.32,1140704.39,7293972.13,11166187.239999998,n.d.,n.d.,3684.8,413408.009,2933964.49,n.d.,n.d.,1037462.61,2987796.18,3005123.25,n.d.,3117762.87,2029163.12,3094219.42,n.d.,2146815.66,23543.460000000003,117652.53,412418.07,13518616.38,13518616.38,6612960.75
